=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
3573, 8.695652173913043 , 19, 2
3632, 8.695652173913043 , 19, 2
3632, 8.695652173913043 , 19, 2
3632, 8.695652173913043 , 19, 2
3632, 8.695652173913043 , 19, 2
3632, 8.695652173913043 , 19, 2
3632, 8.695652173913043 , 19, 2
=== End
=== TestCase : algorithm&gsl_integration_qaws&mathsat5&dfs_output/
3, 8.695652173913043 , 19, 2
3, 8.695652173913043 , 19, 2
8, 8.695652173913043 , 19, 2
37, 8.695652173913043 , 19, 2
3346, 8.695652173913043 , 19, 2
3571, 8.695652173913043 , 19, 2
3654, 8.695652173913043 , 19, 2
3654, 8.695652173913043 , 19, 2
3654, 8.695652173913043 , 19, 2
3654, 8.695652173913043 , 19, 2
3654, 8.695652173913043 , 19, 2
=== End
=== TestCase : algorithm&gsl_integration_qaws&smt&bfs_output/
4, 8.695652173913043 , 19, 2
9, 8.695652173913043 , 19, 2
14, 8.695652173913043 , 19, 2
20, 8.695652173913043 , 19, 2
45, 8.695652173913043 , 19, 2
76, 8.695652173913043 , 19, 2
92, 8.695652173913043 , 19, 2
3298, 8.695652173913043 , 19, 2
3396, 8.695652173913043 , 19, 2
3396, 8.695652173913043 , 19, 2
3607, 8.695652173913043 , 19, 2
3607, 8.695652173913043 , 19, 2
3607, 8.695652173913043 , 19, 2
3608, 8.695652173913043 , 19, 2
3608, 8.695652173913043 , 19, 2
3608, 8.695652173913043 , 19, 2
3609, 8.695652173913043 , 19, 2
3611, 8.695652173913043 , 19, 2
3615, 8.695652173913043 , 19, 2
=== End
=== TestCase : algorithm&gsl_integration_qaws&smt&dfs_output/
4, 8.695652173913043 , 19, 2
4, 8.695652173913043 , 19, 2
13, 8.695652173913043 , 19, 2
19, 8.695652173913043 , 19, 2
23, 8.695652173913043 , 19, 2
50, 8.695652173913043 , 19, 2
218, 8.695652173913043 , 19, 2
3476, 8.695652173913043 , 19, 2
3643, 8.695652173913043 , 19, 2
3643, 8.695652173913043 , 19, 2
3643, 8.695652173913043 , 19, 2
3643, 8.695652173913043 , 19, 2
3643, 8.695652173913043 , 19, 2
3644, 8.695652173913043 , 19, 2
3644, 8.695652173913043 , 19, 2
3644, 8.695652173913043 , 19, 2
3644, 8.695652173913043 , 19, 2
3645, 8.695652173913043 , 19, 2
3645, 8.695652173913043 , 19, 2
3647, 8.695652173913043 , 19, 2
3647, 8.695652173913043 , 19, 2
3647, 8.695652173913043 , 19, 2
3647, 8.695652173913043 , 19, 2
=== End
=== TestCase : algorithm&gsl_integration_qaws&smt-dreal&bfs_output/
0, 8.695652173913043 , 19, 2
13, 8.695652173913043 , 19, 2
26, 8.695652173913043 , 19, 2
27, 8.695652173913043 , 19, 2
50, 8.695652173913043 , 19, 2
50, 8.695652173913043 , 19, 2
63, 8.695652173913043 , 19, 2
64, 8.695652173913043 , 19, 2
77, 8.695652173913043 , 19, 2
77, 8.695652173913043 , 19, 2
90, 8.695652173913043 , 19, 2
91, 8.695652173913043 , 19, 2
103, 8.695652173913043 , 19, 2
128, 8.695652173913043 , 19, 2
177, 8.695652173913043 , 19, 2
177, 8.695652173913043 , 19, 2
225, 8.695652173913043 , 19, 2
325, 8.695652173913043 , 19, 2
326, 8.695652173913043 , 19, 2
1184, 8.695652173913043 , 19, 2
1208, 8.695652173913043 , 19, 2
3611, 8.695652173913043 , 19, 2
=== End
=== TestCase : algorithm&gsl_integration_qaws&smt-dreal&dfs_output/
0, 8.695652173913043 , 19, 2
13, 8.695652173913043 , 19, 2
27, 8.695652173913043 , 19, 2
40, 8.695652173913043 , 19, 2
40, 8.695652173913043 , 19, 2
64, 8.695652173913043 , 19, 2
64, 8.695652173913043 , 19, 2
77, 8.695652173913043 , 19, 2
77, 8.695652173913043 , 19, 2
91, 8.695652173913043 , 19, 2
91, 8.695652173913043 , 19, 2
103, 8.695652173913043 , 19, 2
105, 8.695652173913043 , 19, 2
117, 8.695652173913043 , 19, 2
141, 8.695652173913043 , 19, 2
191, 8.695652173913043 , 19, 2
191, 8.695652173913043 , 19, 2
238, 8.695652173913043 , 19, 2
339, 8.695652173913043 , 19, 2
339, 8.695652173913043 , 19, 2
1197, 8.695652173913043 , 19, 2
1492, 8.695652173913043 , 19, 2
3616, 8.695652173913043 , 19, 2
3616, 8.695652173913043 , 19, 2
3616, 8.695652173913043 , 19, 2
3616, 8.695652173913043 , 19, 2
3616, 8.695652173913043 , 19, 2
=== End
=== TestCase : algorithm&gsl_integration_qng&bitwuzla&bfs_output/
0, 10.0 , 9, 2
0, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
2, 10.0 , 9, 2
2, 10.0 , 9, 2
7, 10.0 , 9, 2
39, 10.0 , 9, 2
944, 85.55555555555556 , 86, 27
3615, 85.55555555555556 , 86, 27
3616, 85.55555555555556 , 86, 28
=== End
=== TestCase : algorithm&gsl_integration_qng&bitwuzla&dfs_output/
0, 10.0 , 9, 2
0, 10.0 , 9, 2
0, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
2, 10.0 , 9, 2
2, 10.0 , 9, 2
7, 10.0 , 9, 2
39, 10.0 , 9, 2
943, 85.55555555555556 , 86, 28
3141, 85.55555555555556 , 86, 28
3670, 85.55555555555556 , 86, 28
3671, 85.55555555555556 , 86, 28
3672, 85.55555555555556 , 86, 28
3683, 85.55555555555556 , 86, 28
=== End
=== TestCase : algorithm&gsl_integration_qng&cvc5-real&bfs_output/
1, 10.0 , 9, 2
2, 10.0 , 9, 2
3, 85.55555555555556 , 89, 28
=== End
=== TestCase : algorithm&gsl_integration_qng&cvc5-real&dfs_output/
2, 10.0 , 9, 2
2, 10.0 , 9, 2
4, 85.55555555555556 , 89, 28
=== End
=== TestCase : algorithm&gsl_integration_qng&dreal-is&bfs_output/
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 10.0 , 9, 2
1, 85.55555555555556 , 86, 27
16, 90.0 , 94, 30
27, 90.0 , 94, 33
31, 90.0 , 94, 33
=== End
=== TestCase : algorithm&gsl_integration_qng&dreal-is&dfs_output/
0, 10.0 , 9, 2
0, 10.0 , 9, 2
0, 10.0 , 9, 2
0, 85.55555555555556 , 86, 28
23, 90.0 , 94, 30
41, 90.0 , 94, 30
50, 90.0 , 94, 33
=== End
=== TestCase : algorithm&gsl_integration_qng&fp2int&bfs_output/
1, 10.0 , 9, 2
39, 10.0 , 9, 2
39, 10.0 , 9, 2
39, 10.0 , 9, 2
39, 10.0 , 9, 2
40, 10.0 , 9, 2
40, 10.0 , 9, 2
41, 10.0 , 9, 2
107, 56.666666666666664 , 63, 17
132, 56.666666666666664 , 63, 17
273, 56.666666666666664 , 63, 21
299, 90.0 , 94, 34
313, 90.0 , 94, 34
403, 90.0 , 94, 34
3330, 90.0 , 94, 34
3333, 90.0 , 94, 34
=== End
=== TestCase : algorithm&gsl_integration_qng&fp2int&dfs_output/
1, 10.0 , 9, 2
1, 10.0 , 9, 2
3645, 10.0 , 9, 2
=== End
=== TestCase : algorithm&gsl_integration_qng&gosat&bfs_output/
91, 10.0 , 9, 2
273, 10.0 , 9, 2
456, 10.0 , 9, 2
609, 10.0 , 9, 2
1003, 85.55555555555556 , 86, 27
1156, 85.55555555555556 , 86, 27
1218, 85.55555555555556 , 86, 27
1340, 90.0 , 98, 31
1644, 90.0 , 98, 33
1889, 90.0 , 98, 33
=== End
=== TestCase : algorithm&gsl_integration_qng&gosat&dfs_output/
90, 10.0 , 9, 2
272, 10.0 , 9, 2
454, 10.0 , 9, 2
607, 10.0 , 9, 2
729, 56.666666666666664 , 64, 17
851, 56.666666666666664 , 64, 17
1064, 56.666666666666664 , 66, 18
1217, 90.0 , 98, 32
1280, 90.0 , 98, 32
1492, 90.0 , 98, 32
1828, 90.0 , 98, 33
2134, 90.0 , 98, 33
2225, 90.0 , 98, 33
3204, 90.0 , 98, 33
3265, 90.0 , 98, 33
3631, 90.0 , 98, 35
=== End
=== TestCase : algorithm&gsl_integration_qng&jfs&bfs_output/
5, 10.0 , 9, 2
6, 10.0 , 9, 2
6, 10.0 , 9, 2
38, 10.0 , 9, 2
38, 10.0 , 9, 2
41, 10.0 , 9, 2
41, 10.0 , 9, 2
41, 10.0 , 9, 2
73, 10.0 , 9, 2
74, 10.0 , 9, 2
107, 10.0 , 9, 2
140, 10.0 , 9, 2
268, 10.0 , 9, 2
491, 85.55555555555556 , 89, 28
492, 85.55555555555556 , 89, 28
525, 85.55555555555556 , 89, 28
526, 85.55555555555556 , 89, 28
593, 85.55555555555556 , 89, 28
594, 85.55555555555556 , 89, 29
722, 85.55555555555556 , 89, 29
722, 85.55555555555556 , 89, 29
3647, 85.55555555555556 , 89, 29
3648, 85.55555555555556 , 93, 33
=== End
=== TestCase : algorithm&gsl_integration_qng&jfs&dfs_output/
3, 10.0 , 9, 2
4, 10.0 , 9, 2
4, 10.0 , 9, 2
36, 10.0 , 9, 2
37, 10.0 , 9, 2
39, 10.0 , 9, 2
39, 10.0 , 9, 2
40, 10.0 , 9, 2
72, 10.0 , 9, 2
72, 10.0 , 9, 2
105, 10.0 , 9, 2
138, 10.0 , 9, 2
266, 10.0 , 9, 2
489, 85.55555555555556 , 92, 31
490, 85.55555555555556 , 92, 31
556, 85.55555555555556 , 92, 31
556, 85.55555555555556 , 93, 32
623, 85.55555555555556 , 93, 32
624, 85.55555555555556 , 93, 33
752, 85.55555555555556 , 93, 33
753, 85.55555555555556 , 93, 33
3689, 85.55555555555556 , 93, 33
3689, 85.55555555555556 , 93, 33
=== End
=== TestCase : algorithm&gsl_integration_qng&mathsat5&bfs_output/
15, 10.0 , 9, 2
123, 10.0 , 9, 2
141, 10.0 , 9, 2
=== End
=== TestCase : algorithm&gsl_integration_qng&mathsat5&dfs_output/
16, 10.0 , 9, 2
124, 10.0 , 9, 2
141, 10.0 , 9, 2
=== End
=== TestCase : algorithm&gsl_integration_qng&smt&bfs_output/
2, 10.0 , 9, 2
3, 10.0 , 9, 2
4, 10.0 , 9, 2
7, 10.0 , 9, 2
13, 10.0 , 9, 2
16, 10.0 , 9, 2
18, 10.0 , 9, 2
19, 10.0 , 9, 2
22, 10.0 , 9, 2
29, 10.0 , 9, 2
34, 10.0 , 9, 2
65, 10.0 , 9, 2
120, 10.0 , 9, 2
126, 10.0 , 9, 2
795, 10.0 , 9, 2
936, 85.55555555555556 , 86, 27
1027, 85.55555555555556 , 93, 31
1056, 90.0 , 98, 32
1069, 90.0 , 98, 33
1073, 90.0 , 98, 33
1262, 90.0 , 98, 33
2370, 90.0 , 98, 33
2497, 90.0 , 98, 33
3347, 90.0 , 98, 33
3643, 90.0 , 98, 33
3643, 90.0 , 98, 33
3643, 90.0 , 98, 33
3643, 90.0 , 98, 33
3643, 90.0 , 98, 35
3643, 90.0 , 98, 35
3643, 90.0 , 98, 35
3643, 90.0 , 98, 35
3644, 90.0 , 98, 35
=== End
=== TestCase : algorithm&gsl_integration_qng&smt&dfs_output/
2, 10.0 , 9, 2
3, 10.0 , 9, 2
4, 10.0 , 9, 2
7, 10.0 , 9, 2
13, 10.0 , 9, 2
16, 10.0 , 9, 2
18, 10.0 , 9, 2
19, 10.0 , 9, 2
21, 10.0 , 9, 2
27, 10.0 , 9, 2
30, 10.0 , 9, 2
61, 10.0 , 9, 2
102, 10.0 , 9, 2
108, 10.0 , 9, 2
229, 10.0 , 9, 2
299, 85.55555555555556 , 89, 29
353, 85.55555555555556 , 92, 30
362, 85.55555555555556 , 93, 32
389, 90.0 , 98, 32
390, 90.0 , 98, 32
402, 90.0 , 98, 32
453, 90.0 , 98, 33
582, 90.0 , 98, 33
932, 90.0 , 98, 33
1110, 90.0 , 98, 33
3168, 90.0 , 98, 33
3619, 90.0 , 98, 33
3620, 90.0 , 98, 33
3621, 90.0 , 98, 33
3622, 90.0 , 98, 33
3623, 90.0 , 98, 33
3624, 90.0 , 98, 33
3627, 90.0 , 98, 33
3630, 90.0 , 98, 33
3632, 90.0 , 98, 33
3633, 90.0 , 98, 35
3633, 90.0 , 98, 35
3657, 90.0 , 98, 35
3665, 90.0 , 98, 35
=== End
=== TestCase : algorithm&gsl_integration_qng&smt-dreal&bfs_output/
1, 10.0 , 9, 2
1, 10.0 , 9, 2
13, 10.0 , 9, 2
13, 10.0 , 9, 2
15, 10.0 , 9, 2
16, 10.0 , 9, 2
28, 10.0 , 9, 2
28, 10.0 , 9, 2
41, 10.0 , 9, 2
54, 10.0 , 9, 2
91, 10.0 , 9, 2
174, 56.666666666666664 , 63, 15
174, 56.666666666666664 , 63, 15
187, 56.666666666666664 , 63, 15
213, 90.0 , 94, 30
214, 90.0 , 94, 30
250, 90.0 , 94, 30
1998, 90.0 , 94, 30
1999, 90.0 , 94, 30
2012, 90.0 , 94, 30
2075, 90.0 , 94, 30
3607, 90.0 , 94, 30
3608, 90.0 , 98, 35
=== End
=== TestCase : algorithm&gsl_integration_qng&smt-dreal&dfs_output/
0, 10.0 , 9, 2
0, 10.0 , 9, 2
12, 10.0 , 9, 2
13, 10.0 , 9, 2
14, 10.0 , 9, 2
15, 10.0 , 9, 2
27, 10.0 , 9, 2
27, 10.0 , 9, 2
40, 10.0 , 9, 2
53, 10.0 , 9, 2
90, 10.0 , 9, 2
173, 85.55555555555556 , 89, 29
173, 85.55555555555556 , 89, 29
186, 85.55555555555556 , 89, 29
213, 85.55555555555556 , 89, 30
213, 85.55555555555556 , 89, 30
249, 85.55555555555556 , 89, 30
1999, 85.55555555555556 , 89, 30
1999, 85.55555555555556 , 89, 30
2013, 85.55555555555556 , 89, 30
2075, 85.55555555555556 , 89, 30
3611, 85.55555555555556 , 89, 30
3611, 85.55555555555556 , 89, 30
=== End
=== TestCase : algorithm&gsl_integration_romberg&bitwuzla&bfs_output/
0, 83.33333333333334 , 47, 16
0, 88.88888888888889 , 50, 18
0, 88.88888888888889 , 50, 18
1, 88.88888888888889 , 50, 18
1, 88.88888888888889 , 50, 18
27, 88.88888888888889 , 50, 18
27, 88.88888888888889 , 50, 18
28, 88.88888888888889 , 50, 18
28, 88.88888888888889 , 50, 18
30, 88.88888888888889 , 50, 18
30, 88.88888888888889 , 50, 18
37, 88.88888888888889 , 50, 18
37, 88.88888888888889 , 50, 18
70, 88.88888888888889 , 50, 18
71, 88.88888888888889 , 50, 18
72, 88.88888888888889 , 50, 18
73, 88.88888888888889 , 50, 18
84, 88.88888888888889 , 50, 18
117, 88.88888888888889 , 50, 18
150, 88.88888888888889 , 50, 18
152, 88.88888888888889 , 50, 18
201, 88.88888888888889 , 50, 18
217, 88.88888888888889 , 50, 18
230, 88.88888888888889 , 50, 18
284, 88.88888888888889 , 50, 18
300, 88.88888888888889 , 50, 18
307, 88.88888888888889 , 50, 19
317, 88.88888888888889 , 50, 19
319, 88.88888888888889 , 50, 19
320, 91.66666666666666 , 51, 20
332, 91.66666666666666 , 51, 20
391, 91.66666666666666 , 51, 20
444, 91.66666666666666 , 51, 20
448, 91.66666666666666 , 51, 20
511, 91.66666666666666 , 51, 20
540, 91.66666666666666 , 51, 20
1102, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_integration_romberg&bitwuzla&dfs_output/
0, 83.33333333333334 , 47, 16
0, 88.88888888888889 , 50, 18
1, 88.88888888888889 , 50, 18
1, 91.66666666666666 , 51, 19
1, 91.66666666666666 , 51, 19
1, 91.66666666666666 , 51, 19
27, 91.66666666666666 , 51, 19
28, 91.66666666666666 , 51, 19
28, 91.66666666666666 , 51, 19
28, 91.66666666666666 , 51, 19
30, 91.66666666666666 , 51, 19
30, 91.66666666666666 , 51, 19
37, 91.66666666666666 , 51, 19
38, 91.66666666666666 , 51, 19
71, 91.66666666666666 , 51, 19
71, 91.66666666666666 , 51, 19
73, 91.66666666666666 , 51, 19
74, 91.66666666666666 , 51, 19
84, 91.66666666666666 , 51, 19
117, 91.66666666666666 , 51, 19
151, 91.66666666666666 , 51, 19
153, 91.66666666666666 , 51, 19
202, 91.66666666666666 , 51, 19
218, 91.66666666666666 , 51, 19
234, 91.66666666666666 , 51, 19
301, 91.66666666666666 , 51, 19
324, 91.66666666666666 , 51, 19
333, 91.66666666666666 , 51, 20
347, 91.66666666666666 , 51, 20
351, 91.66666666666666 , 51, 20
354, 91.66666666666666 , 51, 20
388, 91.66666666666666 , 51, 20
469, 91.66666666666666 , 51, 20
526, 91.66666666666666 , 51, 20
531, 91.66666666666666 , 51, 20
593, 91.66666666666666 , 51, 20
623, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_integration_romberg&cvc5-real&bfs_output/
2, 83.33333333333334 , 47, 16
34, 83.33333333333334 , 47, 16
135, 86.11111111111111 , 48, 18
210, 91.66666666666666 , 51, 19
210, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_integration_romberg&cvc5-real&dfs_output/
2, 83.33333333333334 , 47, 16
33, 86.11111111111111 , 48, 18
35, 86.11111111111111 , 48, 18
125, 91.66666666666666 , 51, 19
125, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_integration_romberg&dreal-is&bfs_output/
0, 83.33333333333334 , 47, 16
20, 88.88888888888889 , 50, 18
20, 91.66666666666666 , 51, 19
43, 91.66666666666666 , 51, 19
=== End
=== TestCase : algorithm&gsl_integration_romberg&dreal-is&dfs_output/
0, 83.33333333333334 , 47, 16
0, 86.11111111111111 , 48, 18
19, 91.66666666666666 , 51, 19
41, 91.66666666666666 , 51, 19
=== End
=== TestCase : algorithm&gsl_integration_romberg&fp2int&bfs_output/
3667, 83.33333333333334 , 47, 16
=== End
=== TestCase : algorithm&gsl_integration_romberg&fp2int&dfs_output/
=== End
=== TestCase : algorithm&gsl_integration_romberg&gosat&bfs_output/
90, 83.33333333333334 , 47, 16
424, 83.33333333333334 , 47, 16
455, 83.33333333333334 , 47, 16
515, 83.33333333333334 , 47, 16
668, 83.33333333333334 , 47, 16
881, 83.33333333333334 , 47, 16
941, 83.33333333333334 , 47, 16
2194, 86.11111111111111 , 48, 18
3261, 80.0 , 51, 19
=== End
=== TestCase : algorithm&gsl_integration_romberg&gosat&dfs_output/
91, 83.33333333333334 , 47, 16
122, 86.11111111111111 , 48, 18
487, 86.11111111111111 , 48, 18
518, 86.11111111111111 , 48, 18
578, 86.11111111111111 , 48, 18
759, 86.11111111111111 , 48, 18
972, 86.11111111111111 , 48, 18
1032, 86.11111111111111 , 48, 18
1978, 86.11111111111111 , 48, 18
2010, 91.66666666666666 , 51, 19
=== End
=== TestCase : algorithm&gsl_integration_romberg&jfs&bfs_output/
33, 83.33333333333334 , 47, 16
67, 88.88888888888889 , 50, 18
201, 88.88888888888889 , 50, 18
202, 88.88888888888889 , 50, 18
203, 88.88888888888889 , 50, 18
302, 88.88888888888889 , 50, 18
434, 88.88888888888889 , 50, 18
467, 88.88888888888889 , 50, 18
468, 88.88888888888889 , 50, 18
501, 88.88888888888889 , 50, 18
503, 88.88888888888889 , 50, 18
506, 88.88888888888889 , 50, 18
506, 88.88888888888889 , 50, 18
507, 88.88888888888889 , 50, 18
539, 88.88888888888889 , 50, 18
540, 88.88888888888889 , 50, 18
573, 88.88888888888889 , 50, 18
573, 88.88888888888889 , 50, 18
607, 88.88888888888889 , 50, 18
641, 88.88888888888889 , 50, 19
641, 88.88888888888889 , 50, 19
642, 88.88888888888889 , 50, 19
642, 91.66666666666666 , 51, 20
677, 91.66666666666666 , 51, 20
939, 91.66666666666666 , 51, 20
1072, 91.66666666666666 , 51, 20
1448, 91.66666666666666 , 51, 20
1846, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_integration_romberg&jfs&dfs_output/
32, 83.33333333333334 , 47, 16
34, 86.11111111111111 , 48, 18
67, 91.66666666666666 , 51, 19
202, 91.66666666666666 , 51, 19
202, 91.66666666666666 , 51, 19
203, 91.66666666666666 , 51, 19
302, 91.66666666666666 , 51, 19
434, 91.66666666666666 , 51, 19
468, 91.66666666666666 , 51, 19
468, 91.66666666666666 , 51, 19
502, 91.66666666666666 , 51, 19
505, 91.66666666666666 , 51, 19
507, 91.66666666666666 , 51, 19
508, 91.66666666666666 , 51, 19
508, 91.66666666666666 , 51, 19
541, 91.66666666666666 , 51, 19
541, 91.66666666666666 , 51, 19
575, 91.66666666666666 , 51, 19
575, 91.66666666666666 , 51, 19
609, 91.66666666666666 , 51, 19
642, 91.66666666666666 , 51, 20
643, 91.66666666666666 , 51, 20
643, 91.66666666666666 , 51, 20
644, 91.66666666666666 , 51, 20
678, 91.66666666666666 , 51, 20
940, 91.66666666666666 , 51, 20
1073, 91.66666666666666 , 51, 20
1847, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_integration_romberg&mathsat5&bfs_output/
5, 83.33333333333334 , 47, 16
1277, 83.33333333333334 , 47, 16
=== End
=== TestCase : algorithm&gsl_integration_romberg&mathsat5&dfs_output/
5, 83.33333333333334 , 47, 16
1272, 83.33333333333334 , 47, 16
=== End
=== TestCase : algorithm&gsl_integration_romberg&smt&bfs_output/
2, 83.33333333333334 , 47, 16
18, 83.33333333333334 , 47, 16
92, 83.33333333333334 , 47, 16
96, 83.33333333333334 , 47, 16
105, 83.33333333333334 , 47, 16
184, 83.33333333333334 , 47, 16
240, 83.33333333333334 , 47, 16
279, 83.33333333333334 , 47, 16
294, 83.33333333333334 , 47, 16
446, 83.33333333333334 , 47, 16
584, 83.33333333333334 , 47, 16
909, 86.11111111111111 , 48, 18
3688, 86.11111111111111 , 48, 18
=== End
=== TestCase : algorithm&gsl_integration_romberg&smt&dfs_output/
2, 83.33333333333334 , 47, 16
5, 86.11111111111111 , 48, 18
15, 86.11111111111111 , 48, 18
86, 86.11111111111111 , 48, 18
90, 86.11111111111111 , 48, 18
97, 86.11111111111111 , 48, 18
168, 86.11111111111111 , 48, 18
219, 86.11111111111111 , 48, 18
252, 86.11111111111111 , 48, 18
264, 86.11111111111111 , 48, 18
354, 86.11111111111111 , 48, 18
402, 86.11111111111111 , 48, 18
429, 86.11111111111111 , 48, 18
530, 86.11111111111111 , 48, 18
844, 91.66666666666666 , 51, 19
858, 91.66666666666666 , 51, 20
1327, 91.66666666666666 , 51, 20
3612, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_integration_romberg&smt-dreal&bfs_output/
0, 83.33333333333334 , 47, 16
1, 88.88888888888889 , 50, 18
13, 88.88888888888889 , 50, 18
64, 88.88888888888889 , 50, 18
64, 88.88888888888889 , 50, 18
65, 88.88888888888889 , 50, 18
65, 88.88888888888889 , 50, 18
66, 88.88888888888889 , 50, 18
77, 88.88888888888889 , 50, 18
129, 88.88888888888889 , 50, 18
130, 88.88888888888889 , 50, 18
130, 88.88888888888889 , 50, 18
142, 88.88888888888889 , 50, 18
143, 88.88888888888889 , 50, 18
156, 88.88888888888889 , 50, 18
158, 88.88888888888889 , 50, 18
158, 88.88888888888889 , 50, 18
159, 88.88888888888889 , 50, 18
171, 88.88888888888889 , 50, 18
172, 88.88888888888889 , 50, 18
173, 88.88888888888889 , 50, 18
185, 88.88888888888889 , 50, 18
187, 88.88888888888889 , 50, 19
188, 88.88888888888889 , 50, 19
188, 88.88888888888889 , 50, 19
188, 91.66666666666666 , 51, 20
202, 91.66666666666666 , 51, 20
278, 91.66666666666666 , 51, 20
317, 91.66666666666666 , 51, 20
428, 91.66666666666666 , 51, 20
3603, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_integration_romberg&smt-dreal&dfs_output/
0, 83.33333333333334 , 47, 16
0, 88.88888888888889 , 50, 18
0, 91.66666666666666 , 51, 19
12, 91.66666666666666 , 51, 19
63, 91.66666666666666 , 51, 19
64, 91.66666666666666 , 51, 19
64, 91.66666666666666 , 51, 19
65, 91.66666666666666 , 51, 19
65, 91.66666666666666 , 51, 19
77, 91.66666666666666 , 51, 19
130, 91.66666666666666 , 51, 19
130, 91.66666666666666 , 51, 19
131, 91.66666666666666 , 51, 19
143, 91.66666666666666 , 51, 19
143, 91.66666666666666 , 51, 19
156, 91.66666666666666 , 51, 19
158, 91.66666666666666 , 51, 19
158, 91.66666666666666 , 51, 19
159, 91.66666666666666 , 51, 19
171, 91.66666666666666 , 51, 19
173, 91.66666666666666 , 51, 19
174, 91.66666666666666 , 51, 19
186, 91.66666666666666 , 51, 19
187, 91.66666666666666 , 51, 20
188, 91.66666666666666 , 51, 20
188, 91.66666666666666 , 51, 20
189, 91.66666666666666 , 51, 20
203, 91.66666666666666 , 51, 20
279, 91.66666666666666 , 51, 20
318, 91.66666666666666 , 51, 20
3603, 91.66666666666666 , 51, 20
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&bitwuzla&bfs_output/
0, 8.333333333333332 , 51, 17
0, 10.0 , 53, 20
1, 10.833333333333334 , 54, 21
1, 10.833333333333334 , 54, 21
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&bitwuzla&dfs_output/
0, 8.333333333333332 , 51, 17
0, 10.0 , 53, 20
0, 10.833333333333334 , 54, 21
0, 10.833333333333334 , 54, 21
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&cvc5-real&bfs_output/
0, 8.333333333333332 , 51, 17
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&cvc5-real&dfs_output/
0, 8.333333333333332 , 51, 17
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&dreal-is&bfs_output/
0, 8.333333333333332 , 51, 17
0, 10.0 , 53, 20
0, 10.833333333333334 , 54, 21
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&dreal-is&dfs_output/
0, 8.333333333333332 , 51, 17
0, 10.0 , 53, 20
0, 10.833333333333334 , 54, 21
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&fp2int&bfs_output/
0, 8.333333333333332 , 51, 17
0, 10.0 , 53, 20
0, 10.833333333333334 , 54, 21
12, 10.833333333333334 , 54, 21
16, 10.833333333333334 , 54, 21
1977, 50.83333333333333 , 169, 64
1985, 50.83333333333333 , 169, 64
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&fp2int&dfs_output/
0, 8.333333333333332 , 51, 17
0, 10.0 , 53, 20
165, 10.0 , 53, 20
185, 10.0 , 53, 20
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&gosat&bfs_output/
0, 8.333333333333332 , 51, 17
121, 10.0 , 53, 20
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&gosat&dfs_output/
0, 8.333333333333332 , 51, 17
31, 10.0 , 53, 20
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&jfs&bfs_output/
0, 8.333333333333332 , 51, 17
2, 10.0 , 53, 20
2, 10.0 , 53, 20
3, 10.0 , 53, 20
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&jfs&dfs_output/
0, 8.333333333333332 , 51, 17
1, 10.0 , 53, 20
2, 10.0 , 53, 20
2, 10.0 , 53, 20
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&mathsat5&bfs_output/
1, 8.333333333333332 , 51, 17
3, 10.0 , 53, 20
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&mathsat5&dfs_output/
1, 8.333333333333332 , 51, 17
3, 10.0 , 53, 20
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&smt&bfs_output/
1, 8.333333333333332 , 51, 17
1, 10.0 , 53, 20
3, 10.833333333333334 , 54, 21
4, 10.833333333333334 , 54, 21
=== End
=== TestCase : algorithm&gsl_monte_miser_integrate&smt&dfs_output/
